# maturity time: 3.000000
# model size: 40
# number of dates: 1000
# spot: 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000
# dividend rate: 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
# correlation: 0.000000
# volatility: 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000
95.066659 80.165498 259.879510 149.059247 78.928505 93.672242 79.924833 101.288080 89.023817 189.964077 123.124736 110.792683 196.409687 123.061068 101.669817 110.966913 171.749229 87.123967 110.403224 84.801027 147.237073 168.215866 75.393930 84.621528 126.454043 154.413939 137.311995 135.970534 110.035168 75.565646 136.131258 79.609517 77.759935 117.796533 172.355994 145.412946 109.633784 76.430638 90.053590 91.732408
96.001285 79.519053 261.301032 149.805729 77.365957 91.898666 79.408003 100.912899 88.053480 190.373815 123.421398 109.938480 196.883205 123.637343 102.201113 111.201424 166.299656 87.126029 107.746452 85.613605 146.217195 168.755635 75.701089 85.728904 125.376645 153.753729 138.165979 136.179643 110.345673 77.499812 138.088357 78.261347 79.750845 118.368051 170.968202 142.878717 109.115726 75.830955 90.801954 91.798559
97.152768 79.979006 257.738266 151.537649 78.328819 93.419455 78.446875 103.343520 89.684507 188.743206 121.622489 110.329217 192.816288 123.187172 102.593865 110.061278 169.464298 88.808634 110.019562 87.073888 147.695462 166.758550 74.372885 85.512663 124.676020 152.566597 140.189084 135.496091 108.923748 78.008246 139.161127 77.808350 79.320810 119.306870 169.909695 147.104321 111.098290 76.919754 90.612237 92.250815
97.189583 79.147104 258.944158 152.191576 77.785568 92.469905 79.210958 103.946626 89.659502 188.003150 120.994333 110.322665 192.155324 122.379415 101.938248 110.155842 167.520606 89.618488 111.309524 88.217147 146.509677 167.988200 74.406018 87.848144 124.317053 154.110100 141.390212 136.343952 109.930368 77.644200 139.964736 77.489944 78.876631 120.486749 170.243389 144.620349 108.220232 78.523655 91.192288 94.483946
97.782859 77.641489 259.687395 153.434998 77.773492 92.020306 80.544188 104.358663 89.947883 189.350461 122.539616 110.619395 195.279502 123.885373 102.330316 111.188354 166.935205 88.840086 112.984044 88.593177 147.135059 170.849055 74.819092 88.395188 124.155179 152.339684 141.094813 133.973074 112.435548 75.924234 139.633634 76.710990 80.150567 121.321933 169.650697 146.135716 107.795818 76.626152 91.601789 95.432896
97.053195 77.373219 262.393289 153.199807 77.358285 91.472951 80.928540 102.636622 90.139488 188.287645 120.528094 110.058645 193.873243 124.158184 102.361746 111.226083 168.059511 89.294888 114.541809 88.544606 146.104208 172.251520 73.972542 88.611433 123.251013 152.131076 141.340212 134.960201 110.850714 75.349751 138.674141 76.898046 80.267192 121.112794 167.252163 146.754018 108.813468 77.485925 92.503052 95.570815
96.294849 77.826366 262.567670 150.980341 79.085631 93.183224 79.671400 101.199212 92.526161 187.624369 122.302989 110.552362 198.892131 124.677784 102.256080 112.567883 173.742370 89.705466 112.638742 87.733439 143.724854 176.224749 75.149211 88.646283 122.533799 150.694461 141.734482 134.111091 111.285669 75.795130 137.724933 76.093276 80.097554 123.984016 167.271589 146.089003 108.489572 79.068902 92.503334 95.580632
96.415282 78.025677 260.428402 149.887417 79.442940 93.023169 80.865573 100.378495 92.331034 183.935501 121.674143 108.835788 199.318606 125.208614 103.335198 112.889350 174.618391 92.164513 111.710789 88.529398 144.870850 179.600376 74.602570 88.315575 122.210084 149.710581 141.304078 133.203999 111.931666 76.322094 139.935571 74.942076 79.444576 123.232286 165.383549 144.048995 109.683372 78.945330 92.946649 94.993809
96.900579 78.430193 263.525649 150.163889 79.796519 92.791288 82.174668 100.243891 91.736051 183.542848 119.053088 108.859419 199.189772 125.177191 102.714352 113.299369 175.744212 91.541015 111.259509 88.616771 144.694850 181.334301 74.284466 88.771906 120.867540 147.853172 139.333855 133.136018 111.705477 78.295777 141.642952 75.477593 79.175433 122.433649 162.937381 145.016020 109.520832 78.621436 90.651443 94.793333
97.232530 77.971861 265.362532 150.122209 79.903426 92.323437 82.549388 100.703360 91.518324 183.782913 121.087425 109.026798 201.581761 123.967191 102.318677 114.997589 174.655019 91.041338 110.856376 89.094030 146.255793 178.416642 74.267896 87.655880 118.405728 146.138745 140.581317 131.737129 110.383292 77.265000 142.751215 74.828853 79.860756 121.620662 163.879317 142.840584 109.169035 78.718421 89.792397 95.946640
98.549734 77.737518 269.756683 148.471639 79.570137 92.423393 83.400761 100.861191 91.460722 185.420035 120.131416 109.355073 203.028838 124.250644 102.358004 116.175280 172.982583 91.363816 109.740691 89.421193 146.881434 179.387848 73.251029 86.227833 116.452402 147.762123 141.448235 134.620302 109.238493 76.194737 140.348453 75.907325 78.349995 121.617388 162.626401 142.495297 109.072747 78.461675 87.789268 96.320890
96.577648 77.589697 268.241343 148.333649 79.945962 92.434971 81.834190 100.051291 89.447270 182.328466 121.921023 109.902530 205.912236 122.029721 102.579128 114.041807 172.909503 92.469456 110.348019 89.728829 145.885344 177.651474 73.068313 85.790597 117.506033 148.552116 142.727722 133.852105 110.921366 76.096925 140.233245 76.821090 76.915352 120.398887 165.022062 146.473126 108.840479 77.573411 87.059532 96.735590
96.858343 77.775030 261.940187 147.030329 79.089546 92.651222 80.118304 100.700676 87.712196 182.738752 123.648885 108.919557 203.532829 119.742828 102.201518 114.463684 171.999918 93.408269 109.643677 89.387538 144.343423 176.119373 72.689520 85.982552 115.594459 146.235843 142.826725 135.690450 111.038442 76.346875 139.194446 78.014108 77.058669 119.792304 165.361915 145.892637 106.534140 76.105668 85.761605 98.248841
98.983123 78.477129 263.284367 148.191439 78.614062 92.897905 80.113675 99.733380 85.883837 184.116074 121.335535 107.447215 205.259616 121.423188 102.545139 113.076486 173.632226 91.970998 111.851653 89.226182 143.306820 175.809257 73.088364 85.271853 115.667084 147.534547 141.793135 136.837755 111.277116 77.428846 137.692662 79.034959 77.018017 119.682454 166.736927 145.690938 105.749810 77.106676 86.047637 98.125145
100.986902 77.228890 262.765511 146.181246 78.839106 92.157589 78.800385 99.250317 85.738923 179.665106 120.481901 107.449446 211.312235 120.985042 103.825389 112.951072 175.985277 92.280954 112.877018 89.207990 140.016916 173.119391 72.647878 85.343118 112.107542 148.532472 143.080707 139.114070 115.146072 77.198907 139.104737 79.128410 76.506526 119.713796 165.838938 145.923331 107.245567 75.885376 84.706929 99.309027
99.479917 77.470117 262.192635 144.276366 77.393311 92.081686 79.180769 97.877242 85.601206 180.314018 120.121801 106.810906 213.673449 120.338369 104.505944 111.732538 177.055937 92.358401 115.442669 89.238179 140.100475 174.256962 73.528754 85.950098 112.283009 147.237699 143.320402 138.724800 115.678435 77.064947 138.695675 78.259155 76.466196 118.471010 167.078297 148.517448 107.243370 76.445067 84.902724 101.216688
97.546012 76.987479 265.866962 145.766383 78.221520 92.708364 78.873172 96.953403 84.731922 179.879467 121.627078 107.088549 215.305736 119.113704 104.482745 110.569812 178.930242 92.986319 115.117588 89.614729 140.095411 171.050406 73.057650 86.282532 110.623879 148.253137 143.137881 138.687125 115.142547 77.347905 139.651476 78.351394 75.598253 118.524082 167.334700 148.975165 106.770246 76.873721 84.808667 101.862501
97.983905 75.310875 270.518316 147.206875 77.149201 94.204382 77.963295 97.347350 84.061381 179.707982 121.177657 106.044919 217.312422 118.739782 104.570065 109.338657 178.196919 93.391151 115.449250 87.855941 140.181535 170.111040 73.130373 86.865521 111.978235 150.930597 144.136452 136.118258 116.447720 76.869248 143.036055 77.424399 75.104425 118.619688 172.440999 149.972397 106.512330 76.890591 84.830959 102.070435
97.045036 74.377428 269.843717 147.572264 76.530622 93.303040 77.029109 97.028579 84.372805 181.829208 119.726479 105.127905 214.343929 118.162143 104.705342 110.094435 177.711786 91.998096 115.586944 86.398065 140.343733 169.480730 73.657536 86.415063 113.044427 153.802682 143.178280 135.956448 114.644011 74.406536 144.159819 77.488423 76.112101 119.816668 176.386954 150.935997 106.786289 76.576685 84.192568 103.133096
98.199296 74.900275 268.641014 150.281656 76.918585 94.344126 76.498287 97.101437 84.121502 184.259082 117.840013 105.543944 212.127928 121.215929 102.839806 108.429109 177.521005 92.519411 115.188367 85.533987 140.588604 169.361437 73.355468 86.470389 112.914816 154.913428 144.084488 139.281728 115.396112 74.193936 144.745730 77.235966 76.236340 118.229333 175.943423 148.313290 107.613033 76.622196 85.382624 102.750879
98.983194 75.173575 267.788743 149.759718 76.612066 93.717609 76.099925 97.975498 85.457848 181.852349 117.687834 107.216554 209.076215 120.026932 103.749399 108.170781 178.046710 92.006458 116.020404 86.820898 141.383029 168.101597 73.652454 86.879076 114.109442 154.574239 143.462649 140.125596 117.506164 74.478840 143.439420 76.331962 76.329474 121.086817 178.083814 149.098215 106.592066 76.955376 83.395172 102.838948
100.253708 75.541784 265.573525 151.926613 76.744096 93.346640 75.370415 98.025529 83.868289 184.220611 117.767017 106.382229 212.773531 119.385106 105.508284 107.420526 179.782825 90.732156 114.899140 88.751092 140.929115 168.799186 72.638926 89.162343 116.537103 156.979804 143.275733 142.385757 119.537918 75.096049 140.952869 77.098398 77.800286 120.446824 181.161172 148.166553 104.925524 76.481986 84.896253 102.772512
99.833991 74.629910 271.029930 154.280178 77.472237 94.721777 74.718773 97.717688 84.984623 185.039261 118.300089 107.505501 212.883847 119.231876 104.377055 107.023000 181.129266 92.287300 117.048824 89.156329 141.635111 168.358365 72.947179 88.810930 118.352200 155.838174 143.439246 142.371466 119.079129 75.381913 141.084976 76.096349 77.806907 119.618129 178.602782 146.166462 103.614723 75.900369 84.661690 102.197147
100.927907 73.841675 270.635656 154.347603 76.774753 94.160001 73.593490 98.279645 85.156698 183.573674 118.809494 106.629030 213.683826 118.633629 104.187815 105.384253 181.904491 91.970394 119.311544 89.201676 144.429189 168.654579 71.659445 89.742384 116.228041 154.579478 141.933953 142.598603 119.268136 74.721188 141.606035 76.509862 76.968190 119.904887 183.065195 146.314496 102.708878 76.389274 84.005237 103.281169
103.745110 75.429777 262.325760 155.827501 77.031686 92.529241 73.311758 96.711588 85.268245 183.945981 119.443065 107.007854 214.535122 116.703879 105.315509 102.434296 182.984389 91.413511 120.145955 89.242229 147.448195 171.469667 71.779723 91.367954 115.706559 152.623116 140.063301 143.280602 120.152858 73.399892 140.855875 77.538178 76.103355 121.262017 183.348817 143.854984 103.176263 75.885757 85.818861 104.984403
102.676697 75.845633 269.780530 157.124813 77.203215 93.430861 73.439889 97.721255 85.732824 185.080408 119.457239 107.300870 214.224017 114.540646 105.343041 101.847193 183.774198 90.197726 119.166783 88.536734 146.959409 171.214415 72.025980 90.398834 116.230475 152.903271 140.256731 141.638430 119.003459 74.071196 139.873959 77.771240 77.776381 121.365884 183.327728 144.534805 104.743217 76.238902 85.551969 103.568680
103.423526 76.167365 268.136286 159.951713 76.786482 94.444311 73.509220 97.174468 83.907050 183.889184 118.653194 107.320602 216.876807 116.195510 105.592550 100.308873 184.234855 91.077838 118.383528 88.523037 147.421734 173.837973 73.019216 90.540435 114.854334 152.482858 136.295819 141.283498 116.313376 73.742362 140.911021 78.461040 77.427287 123.239452 185.899489 144.793361 103.438732 76.317671 84.993712 103.555716
104.351391 75.780784 271.881149 161.116394 76.627208 94.856186 72.877577 96.609530 83.115187 182.472026 119.024383 106.032092 219.696954 114.947992 104.852385 101.165589 182.479656 91.188023 117.894083 88.999048 150.013075 177.083177 73.825694 90.197492 113.533393 149.591526 137.932081 139.564317 116.390608 72.643004 142.122586 77.576316 77.111532 123.422128 189.238292 142.140029 102.304817 76.162270 84.556393 103.218500
104.982074 76.079025 276.549698 160.753144 76.397310 93.514754 74.533726 97.005144 82.258723 182.074576 119.500147 104.884942 222.209951 114.944220 103.164238 99.912760 185.522279 91.476449 118.963573 87.217955 149.660305 175.280022 73.659751 90.383229 113.397233 149.047635 140.352920 141.573031 120.210603 71.366479 141.752647 77.671234 77.559145 122.167760 189.614449 138.889380 100.410919 75.705890 85.354888 102.188332
106.539725 76.588718 272.811791 158.330809 76.412069 93.250266 74.964291 97.004786 81.692034 183.934164 118.478951 106.258362 223.431658 115.213271 103.390231 99.767442 185.191845 91.013920 122.129970 86.114717 147.669146 175.442508 73.079962 90.979766 113.904096 150.239550 141.353388 142.699604 121.825924 72.005533 145.216187 78.014613 76.206951 122.737842 185.328548 135.703676 100.266442 74.992354 85.395043 102.395024
105.447231 76.043767 283.871986 159.100453 75.396280 94.216598 74.638009 95.610585 81.480421 185.125825 115.652361 104.563597 220.478052 115.863866 103.341006 100.054683 186.109241 90.079997 119.419395 85.208605 146.931637 173.193419 72.632744 91.997468 111.922392 150.233714 142.165336 141.546778 121.558446 70.342552 144.888224 79.419457 75.863629 122.096204 186.242575 133.482128 98.557249 75.599553 84.295203 102.054022
105.571972 74.534515 283.529014 157.357823 76.294105 95.323481 75.076386 95.473356 81.414711 185.794433 113.719315 103.682263 215.859672 114.472483 103.979301 99.857983 188.413933 90.772808 120.046529 83.956469 144.986644 169.674597 71.743321 91.180685 109.934023 150.210556 145.066570 143.001454 120.542743 70.510866 142.693552 79.407303 75.258496 122.174107 184.853114 136.369969 99.006282 77.440112 82.950651 100.663682
106.405502 73.021772 283.312262 159.701422 77.115089 94.133812 74.825627 94.984220 81.932919 184.253079 113.627293 106.239484 213.704120 113.526933 106.118073 97.753381 186.594341 91.178672 123.291643 83.245383 144.670007 170.979668 71.607215 91.082140 113.671475 149.881738 145.464959 145.015191 119.865200 71.214097 144.129663 78.798637 75.359047 122.374934 183.235357 137.268307 101.363747 77.566065 83.165098 101.710739
104.489959 72.769836 281.017103 158.793689 76.769880 94.842991 75.263886 94.869744 81.202626 185.527812 113.151530 104.472832 213.450042 113.384128 106.534248 97.291239 188.747567 93.143235 121.729011 83.038801 143.240910 171.407010 72.555083 92.092993 114.313454 149.178512 145.430175 143.705480 121.057284 69.856173 145.779741 78.191676 76.477109 122.206064 186.401694 137.931527 101.381447 77.336601 81.361053 100.974179
105.099916 73.021169 272.787970 157.610463 76.511305 93.712066 76.860220 94.716576 81.930915 187.678488 111.962920 105.354939 212.191321 112.373781 105.962911 98.300166 186.949578 93.201175 124.670610 83.274485 143.816807 172.786208 71.845036 91.331195 113.808648 150.818089 144.590369 141.702854 122.036654 70.359757 145.378358 78.653287 77.196899 125.005693 186.501953 137.577324 100.331180 76.763764 80.990659 103.631588
105.813659 72.127502 273.658074 155.552906 77.100450 94.336441 76.421743 94.383063 81.993052 190.047728 113.531121 105.044373 216.564526 111.807150 105.793981 100.201962 186.385645 93.859074 126.669125 82.548993 142.519728 176.656221 72.359077 90.979926 115.067815 151.362442 144.762910 140.961264 123.175186 71.269814 145.874261 79.789389 77.661842 124.091746 191.203696 137.855007 99.839411 77.314926 78.837171 104.274201
105.833663 72.425524 269.599815 155.089589 79.326896 95.228226 76.632967 93.934131 83.675848 191.755500 112.486712 105.248396 217.485801 113.897346 106.471631 99.087139 184.164066 93.447358 127.658611 83.544001 142.703016 172.398187 72.153868 91.960350 113.677133 149.813134 145.537116 140.054105 121.155208 70.934779 146.573312 79.315506 77.728741 125.546732 190.498480 136.141277 99.996432 77.725382 77.698358 105.961687
106.538155 72.514592 270.247794 151.973037 79.578037 94.677280 76.633025 94.345227 82.943586 189.571177 114.712445 105.444803 211.744995 112.757455 108.006027 98.332063 185.467883 92.284111 125.571206 82.930501 141.535483 171.389345 71.824021 93.628664 114.063162 147.016627 145.277542 138.022935 120.706475 71.164547 147.358733 79.434025 79.249335 124.112522 191.644613 138.705686 98.317452 77.040702 78.138551 105.645287
108.199377 72.664489 272.876414 152.213322 80.221762 95.335707 77.306761 95.886800 83.796720 193.216893 114.738705 105.442801 210.187061 111.549179 108.105404 98.297447 187.816693 92.174378 127.410879 82.166608 144.103863 171.088000 71.508452 92.290936 113.212104 149.546944 142.619278 141.198069 122.411173 71.738971 146.961474 80.604561 79.190663 123.875169 188.932824 140.369850 97.185384 77.476267 78.038085 103.580271
108.547552 74.165809 275.222329 154.765048 80.044698 94.418882 77.813757 94.851612 83.521495 195.285922 111.603343 105.175442 210.518199 109.101362 109.181334 97.585121 188.104721 92.160217 130.413684 81.947628 144.038257 168.311050 70.715465 91.164017 111.035062 151.392433 144.109637 142.064827 121.976842 71.745194 147.180930 80.241307 80.599531 124.939777 187.814161 136.128720 96.498544 78.254411 78.751247 102.553455
108.782847 73.328449 280.791419 155.007561 79.422906 94.936840 77.096262 93.163346 82.896050 195.332914 110.653883 104.412608 211.456186 110.877647 109.255781 97.942220 187.243530 93.130162 132.733662 81.679004 144.665630 167.435820 70.569650 91.185635 110.747560 152.173087 147.211683 140.798568 118.397679 71.781858 147.146633 81.823941 82.313767 123.439642 189.695667 135.533467 95.753854 78.809970 79.075800 101.224373
107.486066 73.199202 278.740606 150.304806 78.848609 96.761359 76.904187 92.376425 84.093898 192.829575 110.628375 104.684141 217.959565 109.058276 109.485161 96.494327 185.522009 94.162721 132.538995 80.700723 146.309380 167.639633 69.356264 91.867646 110.450744 153.444314 148.461418 142.464604 118.614852 71.065081 148.205688 80.815063 81.848900 124.566761 189.706983 133.371500 95.841243 78.766950 77.887176 99.628295
108.434088 73.124144 279.005762 148.425753 77.842475 98.233658 75.811109 92.260621 84.455766 197.091845 111.837261 105.631555 221.766158 109.677333 110.826559 94.474770 185.221922 93.453229 134.286108 80.846650 143.529294 168.889441 70.575506 93.051673 109.634877 152.109766 152.458679 140.633778 120.297085 69.196905 149.282970 81.169551 80.074093 123.927584 185.283741 131.602573 94.612984 77.821802 78.012063 99.725121
106.885945 73.702053 280.285102 147.302639 78.032834 98.300375 76.190251 91.749955 84.239922 198.230305 111.413369 105.275238 226.946896 109.166497 109.888862 93.833142 187.604447 93.199243 133.708442 80.153661 140.825897 165.447577 71.123222 93.037528 109.026825 152.417374 152.746854 141.657618 120.436529 68.352476 152.648104 81.796940 79.862914 122.399925 191.972861 129.255631 97.099112 78.093333 76.779319 100.985717
104.900081 74.174922 278.317861 148.558860 77.716103 97.335773 76.912768 90.971914 84.021866 198.603808 112.548756 104.313629 226.409516 107.938292 110.317085 92.726853 185.259837 92.688509 132.488919 80.453684 144.450939 161.642818 70.623451 93.984385 110.639082 153.802651 151.865927 142.715503 119.217752 68.232563 151.249721 82.096802 79.059791 118.739440 189.844203 130.038855 97.397849 78.486048 78.098566 100.622425
105.216466 74.426101 281.478838 146.017584 78.805050 95.982301 78.439279 89.919045 83.664815 203.558428 112.730007 104.430624 227.878703 108.742109 110.729958 92.471183 183.756172 92.819924 130.904161 80.806763 147.714057 163.823126 70.008754 94.149517 109.585255 153.880593 152.263277 141.544916 118.299675 67.571324 151.599470 82.498631 77.561465 120.017052 189.957955 129.457694 96.452131 79.559397 77.412394 102.344763
105.253131 75.019509 281.735596 145.655305 78.382648 95.857728 77.522586 90.176891 83.772651 204.008120 113.866712 103.962129 228.955595 110.778852 112.346603 92.683058 183.168174 94.121067 132.030360 81.228445 149.507687 161.620177 68.591697 95.487407 110.370151 155.366165 151.374769 140.360011 117.755730 67.589214 151.543867 81.552854 77.334146 119.551964 188.227022 130.906869 97.017731 79.236866 77.920366 102.260252
104.324551 73.609647 284.090766 144.937926 79.590575 95.874295 77.358888 89.639722 84.405692 203.007768 113.373510 104.822528 228.523618 110.722654 111.363432 91.001576 180.979320 94.394350 132.738015 80.154769 148.596980 160.753500 68.243425 96.109078 109.393288 152.482617 151.992520 140.010950 117.831515 66.816810 151.354373 81.280274 79.137784 120.716829 187.551550 131.512630 97.394848 80.019300 77.662655 100.861647
105.274581 72.835701 278.900059 146.836844 79.929596 96.767130 77.032111 89.893299 84.378173 202.711177 112.960921 103.444766 228.570688 109.480183 110.310353 91.576494 180.108940 94.333185 132.501511 80.271089 149.670555 164.018398 68.129797 95.395529 108.299147 151.537794 151.458491 139.971014 116.815284 67.247708 152.577260 81.245373 78.353422 118.912806 188.859726 133.861647 97.456704 79.660827 78.251397 103.393593
106.571838 73.071650 281.216292 147.239179 79.996039 96.810909 75.993453 89.140219 84.637322 205.702222 114.146795 104.836167 229.006592 109.685561 113.414772 92.188309 183.297587 94.917962 133.507478 81.670089 148.712558 162.124561 68.771512 95.242952 105.856356 150.249977 152.864217 141.675188 117.986209 66.053633 150.185221 81.140820 78.552548 118.333282 188.458186 135.558975 97.453052 79.789975 77.972045 104.295483
108.541596 74.646674 289.271498 148.099777 80.514314 94.513739 74.764236 88.269244 85.013283 205.418042 113.871820 105.593524 232.575669 107.628509 113.716505 93.928303 182.288506 94.604282 135.594208 83.944814 149.467198 164.415732 69.307364 94.987385 106.931597 149.811466 155.004966 145.556572 116.630516 65.393555 151.600123 80.825748 78.388185 117.580369 186.741675 134.122399 97.449176 79.917347 78.050143 103.581550
108.912646 75.176154 289.394770 147.094222 79.621428 92.950490 74.785615 87.599365 86.653947 204.992937 115.029019 105.728859 235.072570 107.640725 115.439572 93.908268 181.843795 92.647733 137.108132 83.720993 147.424607 164.517432 69.251091 94.654254 108.178076 150.715848 156.302014 145.530307 117.042615 64.758694 152.134471 81.176905 76.743103 116.826433 184.177017 133.779597 95.677345 80.637310 80.130257 102.498604
108.522115 74.933468 287.016344 145.471889 79.243061 93.408528 75.076381 86.535441 84.445238 205.783003 114.401178 104.141490 238.119886 106.193985 116.280530 92.974752 186.278078 91.511433 132.687416 85.044169 148.841177 166.716732 68.946874 94.028158 111.150623 150.480942 154.648213 145.207523 118.417774 64.466050 152.909603 82.077908 75.419347 116.382647 183.630773 135.227876 95.297773 81.058294 79.964304 101.646846
109.822092 75.044105 286.743497 145.346264 78.987812 94.458612 73.145992 84.813663 84.716563 207.096015 116.525469 103.153553 237.605396 106.937415 115.984372 92.137463 185.257531 92.633217 132.065059 85.155081 150.733505 169.363309 68.089404 93.406276 112.476142 148.055626 155.083530 145.274594 118.538861 65.067323 151.860554 82.211666 76.042894 116.453731 184.987207 134.989836 94.922998 79.965402 81.015511 100.449275
111.241399 74.133233 286.784902 147.531317 78.169359 94.225237 73.109166 84.167786 84.210773 207.928200 116.548714 104.013820 230.633449 108.202420 115.087364 92.322262 184.919297 94.507365 132.995976 85.152121 152.882139 166.900168 67.920769 92.167234 111.863040 149.002257 155.164085 145.237559 119.421242 65.427354 150.141082 83.142657 76.858133 117.738584 185.769665 135.379363 94.893972 79.885255 81.841312 100.564836
111.506449 73.614457 290.318124 145.767929 78.488119 93.296670 71.808259 84.870849 84.134584 206.210327 116.757958 104.936059 230.647230 109.520787 116.087920 92.770683 187.874063 96.081565 134.507273 84.899646 151.424470 166.479195 67.401935 93.380315 111.266703 145.934864 157.266497 142.990779 120.187786 65.007406 150.603028 84.481681 77.326078 120.018460 183.832673 134.083852 94.908659 79.357323 80.070691 98.811034
110.523206 73.675273 289.176692 148.137251 78.551376 94.440521 72.168533 84.941404 84.458117 203.225947 114.876494 103.876991 234.404764 108.211230 115.729917 92.393339 188.332347 96.062452 134.540128 84.161312 147.751601 169.843514 66.788890 91.287249 109.656351 145.472767 158.314915 141.962266 117.228568 66.173677 151.954109 82.248142 78.910447 119.020177 181.737810 134.422115 96.762895 78.829871 80.900926 99.006730
110.294526 74.491334 285.849203 148.734010 79.343950 93.656301 71.510452 85.019390 82.847698 205.883739 113.545547 106.325463 234.974185 106.487274 116.574752 93.481009 190.487621 96.189178 135.024259 84.067982 148.402708 168.909629 67.233171 89.728400 108.560718 145.179935 160.041934 143.579767 117.823033 67.509464 149.928152 81.714749 77.405518 117.061636 185.583643 134.825148 95.530029 78.278138 80.072581 99.361610
109.973026 74.635771 291.524750 152.402561 80.124533 92.411306 72.938804 85.479036 83.587962 203.670056 113.213510 105.617779 236.897203 105.188316 115.927764 94.476332 189.695722 94.123539 136.780177 84.585567 149.572232 166.252009 68.820779 90.844377 107.740737 144.899676 162.201881 143.790437 117.047702 66.168406 150.090458 81.135060 75.904006 120.158159 183.874338 135.456989 95.919649 78.239489 80.636792 100.847762
110.989544 75.146216 289.375253 151.716132 80.136212 92.666560 72.116200 86.393750 83.933904 200.990430 112.920844 104.225512 244.721849 106.904239 116.501093 95.439581 190.504616 94.759466 138.183934 85.711265 154.689414 167.342268 71.060018 91.121723 107.440145 142.100494 167.624762 144.381682 117.965725 65.232261 150.706210 80.842745 77.184060 118.623389 181.933781 134.540921 97.987198 77.220577 80.547850 99.830196
110.254494 76.324310 285.963266 151.965814 78.985918 92.502502 74.357875 86.584614 83.270885 202.380730 111.590230 105.582329 240.532702 107.766302 115.357264 94.269929 189.378950 93.855609 138.335748 86.329571 155.214360 169.877083 71.412694 91.577266 107.847565 142.858113 167.570221 143.114629 118.198218 65.600582 152.091234 82.258958 78.064322 120.727425 179.110071 134.837731 98.535451 77.029268 80.374749 101.430948
110.924655 76.999979 285.718615 152.986698 80.191498 93.203593 75.094480 85.629531 83.372213 199.016211 110.478809 108.164974 238.687536 106.133766 115.371056 94.283198 194.987445 93.384337 136.976510 84.671897 154.694051 170.654523 72.204460 92.044184 107.854789 142.139496 166.844493 143.779230 118.047093 64.049566 152.390534 82.760721 78.456080 123.347639 178.755124 135.290215 97.705042 76.944410 80.526387 101.637730
113.341302 76.780391 288.097512 154.394795 79.060420 92.313032 73.761989 86.011984 83.596502 199.836509 108.720913 109.087572 239.056607 107.112726 115.552692 94.661050 192.258705 94.187201 137.213787 85.735212 153.228792 168.775199 72.486010 90.611405 109.454641 141.075719 169.309007 146.600468 116.731355 64.754964 152.370511 84.673141 78.887386 124.945857 178.453247 136.942561 97.592468 77.435438 80.563471 100.845652
113.336366 77.214369 287.135381 153.346019 78.632786 93.296330 72.894579 87.128222 83.741745 198.554205 109.003049 109.424482 237.872554 107.310987 114.389887 94.940603 194.815655 94.949350 137.554793 85.920476 155.219522 172.325027 72.772135 89.542051 107.870638 139.712913 172.183248 147.656018 116.987613 65.688405 150.715510 85.551846 78.992159 124.044293 178.160669 136.123251 98.389280 77.300147 80.494259 100.199503
114.451390 77.275474 290.753779 151.920908 78.239097 94.051542 73.007019 88.227319 84.486617 199.537881 109.342474 109.470366 240.330371 108.551637 113.339718 95.441525 193.480615 93.208531 137.795371 84.509589 154.906641 173.557103 71.533683 88.698701 106.449821 140.015866 172.377832 144.068124 119.151096 64.717011 147.776994 85.791600 79.120397 124.828060 181.419868 136.758608 100.623236 77.788022 80.685427 100.259621
113.958178 76.979709 290.239671 153.996699 79.595604 93.759575 74.113108 87.111870 83.915631 199.222570 108.851450 108.641481 244.703828 108.611368 115.188595 95.308786 190.595764 93.899903 135.833398 84.325034 156.328484 173.208755 70.318455 88.945126 106.831748 139.308012 175.180245 144.885205 119.459909 63.829925 147.948997 86.143155 78.379837 122.915039 182.427038 135.742032 101.890056 76.432215 79.098895 100.513245
